id,sales
3002029,0.09491538925636848
3002030,4.635406614666032
3002031,11.678075437721755
3002032,41.61663220684369
3002033,1.0976676076666854
3002034,140.9411388890414
3002035,300.06851230486996
3002036,3.0853881280337783
3002037,6.75856153318398
3002038,150.20891159044095
3002039,59.763332013740495
3002040,1076.8629589359873
3002041,29.4253807384126
3002042,6.313776919325615
3002043,8.760326925614192
3002044,0.08673811117784931
3002045,9.912424729432832
3002046,2784.7148960842906
3002047,0.043384688066536385
3002048,472.5275571875788
3002049,10.070816880674204
3002050,1009.7730774953139
3002051,742.7315723898259
3002052,206.76404823063672
3002053,118.1362164727769
3002054,109.75563370666495
3002055,4284.270038527408
3002056,29.2572319885223
3002057,1.7370157826068553
3002058,24.200713020207544
3002059,33.16310762900902
3002060,0.1751477620130094
3002061,259.25292236388333
3002062,13.94681795905129
3002063,51.03924619234302
3002064,18.999461394905133
3002065,111.7842500775318
3002066,9.068870639936517
3002067,207.9858869155591
3002068,398.26028378569197
3002069,15.109052915632708
3002070,7.821172429138223
3002071,187.75663715987227
3002072,82.18969801804066
3002073,2874.340240833978
3002074,104.59136950589527
3002075,9.90416145911716
3002076,4.1025020565848
3002077,0.07578017543267004
3002078,6.511001180464217
3002079,2487.191978580151
3002080,0.03736839645889756
3002081,443.1090628896293
3002082,10.202022036549103
3002083,750.9185306303597
3002084,798.7883267205714
3002085,137.34401899931405
3002086,116.40211554294731
3002087,115.84747574709871
3002088,3190.5621030207067
3002089,28.555244061158334
3002090,1.3688535289115586
3002091,23.068699844855264
3002092,25.113825968053472
3002093,0.15016570918746017
3002094,217.9815520372134
3002095,11.252006994545228
3002096,49.90677917813362
3002097,22.659775852034844
3002098,76.36940100863931
3002099,9.17269648718321
3002100,238.10119863059498
3002101,238.21241381277707
3002102,10.188678034924163
3002103,8.978967459532567
3002104,227.65513905066882
3002105,54.054480810084584
3002106,3285.1068207945245
3002107,72.47937985875798
3002108,13.814129886133207
3002109,4.940354476321418
3002110,0.07227517287670532
3002111,3.4732327571550985
3002112,4251.300033706503
3002113,0.0014305312977737135
3002114,501.34241069183304
3002115,9.767983728249925
3002116,1080.3247514567572
3002117,699.0384560766521
3002118,265.730288888734
3002119,172.6991705568452
3002120,37.50128954625375
3002121,4082.5838141225327
3002122,10.976787815059739
3002123,0.7991039041380549
3002124,16.025171142159795
3002125,23.3981726562431
3002126,0.11511041590352447
3002127,245.46885178394032
3002128,0.0273137822248284
3002129,49.90292450808797
3002130,14.481036943294525
3002131,59.98314489260497
3002132,7.8512550082117025
3002133,196.04696154191544
3002134,264.1941331470793
3002135,3.006275625908585
3002136,2.7380916220497737
3002137,239.87443784905042
3002138,93.52675882817478
3002139,1205.3805458343445
3002140,71.88170368384647
3002141,0.5465099455316936
3002142,15.523848163173838
3002143,0.015716778133119107
3002144,15.735767269982512
3002145,8657.01173094103
3002146,0.07953381835675712
3002147,1456.1100124877203
3002148,33.328090297077644
3002149,2382.5985020876265
3002150,2302.1530451254675
3002151,468.0014046563698
3002152,549.6944585713102
3002153,381.79003599880156
3002154,9080.009770131926
3002155,100.74483764444692
3002156,3.459072266947192
3002157,104.6111038612342
3002158,156.07166778213596
3002159,0.980240670882773
3002160,614.5689571795504
3002161,33.06897584661567
3002162,60.26190800675742
3002163,44.67128345167591
3002164,285.8326911749339
3002165,24.10728102900447
3002166,775.3959641766173
3002167,503.8971658400661
3002168,31.571283200597723
3002169,31.669322626988226
3002170,1043.4937694456053
3002171,312.5983390213774
3002172,12706.97602519642
3002173,297.92056127166893
3002174,75.15904255731836
3002175,16.1920643022333
3002176,0.009178416998653878
3002177,11.656895746628065
3002178,7916.340563390009
3002179,0.06784184750684642
3002180,1148.9950939677778
3002181,26.053494015096813
3002182,2321.294769883103
3002183,1996.367264350747
3002184,610.7589685929679
3002185,328.9791483016431
3002186,283.8206247716972
3002187,10368.22505874447
3002188,119.14312032183625
3002189,0.9519382773344499
3002190,72.90241234741211
3002191,85.53868099657785
3002192,0.8990867776273809
3002193,596.5593026886509
3002194,45.32112977087841
3002195,49.36957161287628
3002196,24.361526121833837
3002197,228.16206307533844
3002198,13.818279312090441
3002199,895.7183505068622
3002200,737.2791573036882
3002201,20.098734084668475
3002202,25.87724697326505
3002203,1026.2216986616568
3002204,236.8363639240461
3002205,8329.36732104571
3002206,547.8796030729275
3002207,74.02716830998185
3002208,8.925138270305796
3002209,0.007430410957382114
3002210,15.652941066678276
3002211,4868.144209271864
3002212,0.21897358917653428
3002213,841.8003768365475
3002214,12.609740907956162
3002215,1786.8851971253398
3002216,1252.3710185880902
3002217,664.570078695777
3002218,116.5717156075154
3002219,214.06503577206163
3002220,7671.504404233285
3002221,32.26109760447847
3002222,1.3614447926349496
3002223,38.22405314176923
3002224,29.658410950902322
3002225,0.5897556050929225
3002226,527.3288078925079
3002227,17.579352451799167
3002228,52.99690952444343
3002229,17.611755156212688
3002230,108.16568614574557
3002231,8.832896218625306
3002232,927.0612223054925
3002233,642.8925361470656
3002234,17.61570612786292
3002235,39.088824662671286
3002236,628.1932111453872
3002237,137.2528325392421
3002238,3361.190155779146
3002239,308.61753544029926
3002240,38.509676287100525
3002241,9.040717292997478
3002242,0.007430410957382114
3002243,19.694579420953723
3002244,7304.942349001299
3002245,0.06312667738118992
3002246,1030.0343673394088
3002247,19.72969037177669
3002248,2107.978176771311
3002249,1949.6744077912304
3002250,517.5423938729061
3002251,301.96005370925945
3002252,241.72699936234693
3002253,9206.735243578298
3002254,44.03584459871116
3002255,1.4986168884139068
3002256,71.1633886101353
3002257,69.70474739919118
3002258,0.5897556050929225
3002259,531.9654799980722
3002260,38.452512196325564
3002261,42.859140519091476
3002262,19.54359189364368
3002263,182.54673066088043
3002264,11.593391438777854
3002265,740.5532915841936
3002266,621.4136156143962
3002267,21.722604728375273
3002268,32.106936650009025
3002269,882.9518415675109
3002270,198.43328831220143
3002271,7059.127695742205
3002272,439.30382834482987
3002273,59.92713269460375
3002274,9.659698323407753
3002275,0.007412801653529789
3002276,17.82661322439736
3002277,3761.1958511841153
3002278,0.06312667738118992
3002279,682.4712380198177
3002280,16.305415062701925
3002281,1581.7748088737371
3002282,984.6867898756772
3002283,489.73613533819736
3002284,95.09126827897019
3002285,163.1112533772948
3002286,6640.041857574668
3002287,25.026578324737404
3002288,0.5077267548286035
3002289,31.59795597847717
3002290,52.25064099269784
3002291,0.9487835688799953
3002292,504.84494034746155
3002293,24.232699022209488
3002294,64.6452279070868
3002295,20.893174010308353
3002296,93.54973696062572
3002297,4.755944221692241
3002298,646.760104418547
3002299,708.0550564044913
3002300,13.610113560438945
3002301,24.81841990427113
3002302,669.6826566440521
3002303,80.12335773898664
3002304,2331.449197182289
3002305,397.3047872981169
3002306,21.903181500939418
3002307,9.190692997827876
3002308,0.00758637752566155
3002309,12.42186736504257
3002310,6057.836510394585
3002311,0.06519845250874942
3002312,1185.2743026367882
3002313,20.896443458869363
3002314,1864.8933549665192
3002315,2036.486705150134
3002316,395.0663904349896
3002317,428.5542395394886
3002318,305.8459726510226
3002319,7394.805575190895
3002320,65.62749187902698
3002321,1.2218059409737185
3002322,56.79046098741665
3002323,49.95620459997568
3002324,1.5508229301216785
3002325,429.5748506205087
3002326,15.428126081226349
3002327,52.23572277142909
3002328,16.76681923978809
3002329,211.48826784544187
3002330,17.19306451857922
3002331,642.380620143883
3002332,489.67753905613256
3002333,11.523200512631309
3002334,27.035443008197948
3002335,862.9572034659893
3002336,219.45145557432627
3002337,9891.279397372062
3002338,344.7177499924177
3002339,72.81089408483417
3002340,4.352180530718739
3002341,0.10648681258132399
3002342,6.1944460257064025
3002343,1886.2148701043718
3002344,0.04183939438713754
3002345,340.70854337272965
3002346,21.716127519982457
3002347,838.7247898472164
3002348,560.488371680671
3002349,227.68284461073725
3002350,87.69640867547832
3002351,85.08503758539239
3002352,3049.6929011311418
3002353,42.761958817943025
3002354,1.7448198327361206
3002355,35.40388837442014
3002356,23.33227862703406
3002357,0.17548899205645596
3002358,198.02659158316172
3002359,9.70487416206597
3002360,72.79445450648811
3002361,15.286317175088085
3002362,67.36050280817237
3002363,6.369018440630126
3002364,216.14964590453576
3002365,259.40023653719226
3002366,4.4908137917808135
3002367,9.116204281343359
3002368,222.99371457789414
3002369,54.50339073344177
3002370,2100.5441130608274
3002371,102.3465144947673
3002372,12.654324239971414
3002373,10.440061530615322
3002374,0.006016915627905184
3002375,13.35589986277049
3002376,3965.99946610368
3002377,0.05831419227259506
3002378,577.3413557063532
3002379,27.407633789796648
3002380,1439.041355382597
3002381,1038.2069510135968
3002382,419.1094723272892
3002383,104.10055435153629
3002384,144.9990443184658
3002385,6094.512940398318
3002386,72.55265237685589
3002387,1.326730033232189
3002388,52.25310348197844
3002389,31.928298038205043
3002390,0.4581341766070197
3002391,383.55810905550254
3002392,15.925658638638915
3002393,78.34517862316419
3002394,16.057639421371665
3002395,127.29351170324935
3002396,8.369961991010106
3002397,554.0936774571389
3002398,460.67846841804067
3002399,9.001998938125519
3002400,22.51593981835708
3002401,376.274881425452
3002402,89.47206611571498
3002403,2654.4497421660253
3002404,452.28334384293936
3002405,15.736057434771974
3002406,7.718575485449601
3002407,0.007899108083070924
3002408,8.107439491822937
3002409,4360.436164477789
3002410,0.06606364197236585
3002411,934.2943569664974
3002412,14.233406791969518
3002413,1549.361729802446
3002414,1753.2793098312452
3002415,251.0733878559837
3002416,364.2571111933396
3002417,236.14149719194646
3002418,5539.214563347747
3002419,43.74862862889326
3002420,1.8844077141805882
3002421,44.24290791263656
3002422,42.36392890852433
3002423,0.5935342799414003
3002424,338.97303210335133
3002425,1.9874698683169327
3002426,63.69077139890015
3002427,21.878023357207784
3002428,149.75753486765794
3002429,10.501504249012523
3002430,591.6365091989929
3002431,299.5087631011413
3002432,17.88604126413313
3002433,10.459339974029863
3002434,707.986842249614
3002435,137.53780038564804
3002436,8793.645401976513
3002437,362.6842780165947
3002438,46.468881652371664
3002439,10.378944470805848
3002440,0.004023873969162756
3002441,8.65961415170202
3002442,4312.643753509104
3002443,0.019958629991298087
3002444,875.9733128367973
3002445,13.135203153342633
3002446,1704.9847027597414
3002447,1211.3831264518667
3002448,327.1977007142486
3002449,242.049416765831
3002450,273.3600685544735
3002451,5843.57515489412
3002452,36.845609660415036
3002453,3.4359906824316266
3002454,40.81510935561219
3002455,51.937790841461805
3002456,0.20002561836021585
3002457,323.8851200212498
3002458,3.8036572718748416
3002459,51.4900581171784
3002460,11.52263752829524
3002461,242.88356506953258
3002462,8.926607175780177
3002463,434.95269688829535
3002464,336.16642382626475
3002465,9.745168531889448
3002466,31.57703592289036
3002467,452.87420219935564
3002468,138.79922618410194
3002469,7624.316958259541
3002470,147.10918836567083
3002471,6.705086092268907
3002472,8.584581251403625
3002473,0.08939206652163817
3002474,4.836589066927796
3002475,2207.0417284278365
3002476,0.029890330382752323
3002477,464.8920030411942
3002478,7.829891223144445
3002479,1038.2101200527577
3002480,535.810229908853
3002481,227.98272708651803
3002482,102.27372667201004
3002483,106.76561272212847
3002484,3177.4242753784865
3002485,15.043961452085298
3002486,2.339835961658055
3002487,33.28794040744026
3002488,26.891031794152255
3002489,0.11165676284957263
3002490,204.554109044644
3002491,5.324171215176259
3002492,64.34065591452438
3002493,14.36383685189472
3002494,54.53279782815459
3002495,4.033793179303005
3002496,264.6092560260598
3002497,233.33640866899975
3002498,4.1254540918173435
3002499,6.743641445063979
3002500,168.5218176825488
3002501,109.06229758542258
3002502,2917.0534824541714
3002503,42.23745514480211
3002504,4.344910321443153
3002505,5.273757010895436
3002506,0.09347198255829982
3002507,2.758856024432728
3002508,2412.13286206515
3002509,0.0001972933869051091
3002510,205.0464418457199
3002511,3.9878005070112814
3002512,835.2696802447061
3002513,258.072891424113
3002514,187.59390548416118
3002515,48.43160874471971
3002516,24.662430637075882
3002517,2896.053793767077
3002518,7.793960333467607
3002519,1.4398255315274688
3002520,15.96233610769001
3002521,18.595543395557176
3002522,0.08365728933702885
3002523,176.68356382999266
3002524,0.01803359093970087
3002525,0.8991406163502137
3002526,7.60039506886889
3002527,47.41536490579319
3002528,0.8837854360495555
3002529,51.816397509191965
3002530,160.96171621102226
3002531,0.23475923588356667
3002532,2.4149014391707806
3002533,47.05224807306743
3002534,77.44179252098644
3002535,639.9894474125555
3002536,24.129266015577553
3002537,2.341636937948253
3002538,7.901900843737658
3002539,0.08198414112854087
3002540,8.945253542097772
3002541,3202.8883384766746
3002542,0.04356485929304162
3002543,523.2416671127638
3002544,13.049953744897344
3002545,1182.7371462691654
3002546,897.2010622539849
3002547,319.1518808925857
3002548,166.13489418672913
3002549,131.75008687660696
3002550,4629.035544001297
3002551,27.63618880423862
3002552,0.6732417260061382
3002553,22.419550619097812
3002554,48.57174457411426
3002555,0.17955253242420444
3002556,290.7609011506935
3002557,20.413158279533654
3002558,38.284531870837824
3002559,16.347743098368152
3002560,64.78203537054468
3002561,6.820184254922009
3002562,421.99551718193317
3002563,316.22575656117635
3002564,7.565774210722701
3002565,11.984974524976632
3002566,438.00468363671683
3002567,85.75176662329662
3002568,3516.260434407869
3002569,56.53260719047119
3002570,33.88119187721205
3002571,6.4762343651776435
3002572,0.11087510843004673
3002573,7.287286505907826
3002574,4243.288090416533
3002575,0.2971253677033196
3002576,619.3317329893358
3002577,17.27191283372028
3002578,1173.2809511923329
3002579,1389.900755073129
3002580,207.10811019790023
3002581,276.3339457845897
